



 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
8611632;"El planeta Arcoíris y La cerdita y la princesa";"";"1";"0";"";"";"2016-11-07 00:00:00.0";"2016-11-07 23:59:00.0";"18:00";" Con la cuentera María del Oso. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=225223d976de1510VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Gloria Fuertes";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e14223d976de1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";
8611678;"El planeta Arcoíris y La cerdita y la princesa";"";"1";"0";"";"";"2016-11-14 00:00:00.0";"2016-11-14 23:59:00.0";"18:00";" Con la cuentera María del Oso ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a6f0beed87de1510VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Huerta de la Salud";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=af4ebeed87de1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c5879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Huerta de la Salud (Hortaleza)";"445295";"4480968";"40.47571688103069";"-3.64667257750353";"HORTALEZA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
8611223;"El planeta Arcoíris y La cerdita y la princesa";"";"1";"0";"";"";"2016-11-23 00:00:00.0";"2016-11-23 23:59:00.0";"18:00";" Con la cuentera María del Oso. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c67af9692ece1510VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Gerardo Diego";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bd5af9692ece1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca903d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gerardo Diego (Villa de Vallecas)";"447248";"4470096";"40.37790196240434";"-3.6227296605039516";"VILLA DE VALLECAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";
8612237;"El planeta Arcoíris; La cerdita y la princesa";"";"1";"0";"";"";"2016-11-17 00:00:00.0";"2016-11-17 23:59:00.0";"18:00";" Con la cuentera María del Oso. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c326dd382d1f1510VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal José Saramago";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3ae5dd382d1f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70d879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Saramago (Fuencarral-El Pardo)";"439977";"4481329";"40.47860087334554";"-3.7094408342979954";"FUENCARRAL-EL PARDO";"/contenido/actividades/CuentacuentosTiteresMarionetas";
8611134;"El planeta Arcoíris; La cerdita y la princesa";"";"1";"0";"";"";"2016-11-22 00:00:00.0";"2016-11-22 23:59:00.0";"18:00";" Con la cuentera María del Oso. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=778138b1acce1510VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Gabriel García Márquez";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e16138b1acce1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
8612406;"El planeta Arcoíris; La cerdita y la princesa";"";"1";"0";"";"";"2016-11-28 00:00:00.0";"2016-11-28 23:59:00.0";"18:00";" Con la cuentera María del Oso. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d2599e6ad12f1510VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Miguel Delibes";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=39d89e6ad12f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9e8f3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Miguel Delibes (Moratalaz)";"444706";"4473646";"40.40971737692924";"-3.6529822109115133";"MORATALAZ";"/contenido/actividades/CuentacuentosTiteresMarionetas";
10033665;"El rey orejudo";"";"1";"0";"";"";"2016-11-08 00:00:00.0";"2016-11-08 23:59:00.0";"18:00";" Con la cuentera Susi Posilio. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b7e90a74a4be3510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Francisco Ayala";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c680a16ba7c3510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"/contenido/actividades/CuentacuentosTiteresMarionetas";
8507583;"El rey orejudo";"";"1";"0";"";"";"2016-11-17 00:00:00.0";"2016-11-17 23:59:00.0";"18:00";" Con la cuentera Susi Posilio. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=880c31c691b81510VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Buenavista";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=292431c876681510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c53e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Buenavista (Salamanca)";"443202";"4476130";"40.43199309720514";"-3.670929243543714";"SALAMANCA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
10083926;"El rey orejudo";"";"1";"0";"";"";"2016-11-21 00:00:00.0";"2016-11-21 23:59:00.0";"18:00";" Con la cuentera Susi Posilio. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c39673df9b515510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Mario Vargas Llosa";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=04790a16ba7c3510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440755";"4475555";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";
8612270;"El rey orejudo";"";"1";"0";"";"";"2016-11-25 00:00:00.0";"2016-11-25 23:59:00.0";"18:00";" Con la cuentera Susi Posilio. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11a15ebf7e1f1510VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal La Chata";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=af215ebf7e1f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9a879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Chata (Carabanchel)";"437123";"4470774";"40.38330593504341";"-3.7420633861175796";"CARABANCHEL";"/contenido/actividades/CuentacuentosTiteresMarionetas";
10182850;"Encuentro de Clubes de Lectura Cuenca invita a Toledo y Madrid";"";"0";"0";"";"";"2016-11-11 00:00:00.0";"2016-11-11 23:59:00.0";"07:45";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dba1cfdf45e28510VgnVCM1000001d4a900aRCRD";"Encuentro de Clubes de Lectura Cuenca invita a Toledo y Madrid";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=257acfdf45e28510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=82ce995a8bf5d010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ciudad Lineal (Ciudad Lineal)";"446054";"4476600";"40.43641736294729";"-3.637346971302506";"CIUDAD LINEAL";"/contenido/actividades/RecitalesPresentacionesActosLiterarios";
10155697;"Escenarios de novela negra en Suecia";"";"1";"1";"L,M,X,J,V,S,D";"";"2017-01-02 00:00:00.0";"2017-01-27 23:59:00.0";"00:00";" La novela negra sueca se ha convertido en un clásico moderno que se ha afianzado ya en el ámbito de la literatura como un valor seguro y un éxito mundial. A través de sus autores más señeros una serie de regiones, pueblos y ciudades del país escandinavo se han hecho célebres con estas novelas que, a la vez, analizan el modelo de vida sueco y  la psicología humana. Núcleos de población como Gotland, Fjällbacka, Ystad u Öland, entre otros, se nos muestran de la mano de escritores como Henning Mankell, Assa Larsson , Camilla Läckberg o Mari Jungstedt, por citar los más conocidos en nuestro país.  Gracias a la Embajada Sueca en Madrid podemos disfrutar en nuestra biblioteca de esta exposición, una forma de conocer el país, los pueblos y ciudades que han sido escenarios de reconocidas novelas del género. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fc014a1540f87510VgnVCM2000001f4a900aRCRD";"Escenarios de novela negra en Suecia";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05dfa3f7ae87510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"CARABANCHEL";"/contenido/actividades/Exposiciones";
10155684;"Escenarios de novela negra en Suecia";"";"1";"1";"L,M,X,J,V,S,D";"";"2016-12-01 00:00:00.0";"2016-12-28 23:59:00.0";"00:00";" La novela negra sueca se ha convertido en un clásico moderno que se ha afianzado ya en el ámbito de la literatura como un valor seguro y un éxito mundial. A través de sus autores más señeros una serie de regiones, pueblos y ciudades del país escandinavo se han hecho célebres con estas novelas que, a la vez, analizan el modelo de vida sueco y  la psicología humana. Núcleos de población como Gotland, Fjällbacka, Ystad u Öland, entre otros, se nos muestran de la mano de escritores como Henning Mankell, Assa Larsson , Camilla Läckberg o Mari Jungstedt, por citar los más conocidos en nuestro país.  Gracias a la Embajada Sueca en Madrid podemos disfrutar en nuestra biblioteca de esta exposición, una forma de conocer el país, los pueblos y ciudades que han sido escenarios de reconocidas novelas del género. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=986f4a1540f87510VgnVCM2000001f4a900aRCRD";"Escenarios de novela negra en Suecia";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05dfa3f7ae87510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/Exposiciones";
10155678;"Escenarios de novela negra en Suecia";"";"1";"1";"L,M,X,J,V,S,D";"";"2016-11-01 00:00:00.0";"2016-11-28 23:59:00.0";"00:00";" La novela negra sueca se ha convertido en un clásico moderno que se ha afianzado ya en el ámbito de la literatura como un valor seguro y un éxito mundial. A través de sus autores más señeros una serie de regiones, pueblos y ciudades del país escandinavo se han hecho célebres con estas novelas que, a la vez, analizan el modelo de vida sueco y  la psicología humana. Núcleos de población como Gotland, Fjällbacka, Ystad u Öland, entre otros, se nos muestran de la mano de escritores como Henning Mankell, Assa Larsson , Camilla Läckberg o Mari Jungstedt, por citar los más conocidos en nuestro país.  Gracias a la Embajada Sueca en Madrid podemos disfrutar en nuestra biblioteca de esta exposición, una forma de conocer el país, los pueblos y ciudades que han sido escenarios de reconocidas novelas del género. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c46f4a1540f87510VgnVCM2000001f4a900aRCRD";"Escenarios de novela negra en Suecia";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05dfa3f7ae87510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/Exposiciones";
10170822;"Especial directo Hortaleza en la Memoria";"";"1";"0";"";"";"2016-11-16 00:00:00.0";"2016-11-16 23:59:00.0";"17:00";" Desde el Salón de actos del Centro Sociocultural Huerta de la Salud, la emisora Radio Enlace (107.5) emitirá un programa con entrevistas y testimonios de los vecinos ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=044f46b1896f7510VgnVCM1000001d4a900aRCRD";"Jornadas de Historia de Hortaleza. Programas de radio";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e6bc46b1896f7510VgnVCM1000001d4a900aRCRD";"";"";"";"";"";"";"";"";
10168164;"Europass y empleo en Europa";"";"0";"0";"";"";"2016-12-15 00:00:00.0";"2016-12-15 23:59:00.0";"16:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=937b7f53ae1e7510VgnVCM2000001f4a900aRCRD";"Cápsulas de empleo: coaching";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d2587f53ae1e7510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"/contenido/actividades/CursosTalleres";
10182280;"Experiencia de fomento lector en bebés de 0 a 3 años";"";"1";"0";"";"";"2016-11-22 00:00:00.0";"2016-11-22 23:59:00.0";"11:30";" Por Laura Montero Herrero (jefa de división en BPM María Zambrano) ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9bd42b8fa0a28510VgnVCM2000001f4a900aRCRD";"Día 22 de noviembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66002b8fa0a28510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/ConferenciasColoquios";
10182002;"Experiencia de fomento lector para bebés de 0 a 3 años";"";"1";"0";"";"";"2016-11-21 00:00:00.0";"2016-11-21 23:59:00.0";"16:30";" Por Laura Montero Herrero, jefa de división de la BPM María Zambrano ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f496ef789d928510VgnVCM2000001f4a900aRCRD";"Día 21 de noviembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9914b544b6928510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/ConferenciasColoquios";
10150150;"Exposición de Microrrelatos 2016";"";"1";"1";"L,M,X,J,V";"";"2016-10-17 00:00:00.0";"2016-11-11 23:59:00.0";"00:00";"  Las   Bibliotecas Públicas Municipales del Ayuntamiento de Madrid  , con el propósito de incentivar la creatividad literaria y el fomento de la lectura, convocan cada año su   concurso de microrrelatos  . Esta exposición presenta los microrrelatos que participaron en el VII concurso bajo el lema 'Microteca', dedicado a las bibliotecas. Se trata de una exposición itinerante que circulará por las distintas sucursales de nuestra red.  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=39bb4d7e7c077510VgnVCM2000001f4a900aRCRD";"Exposición de microrrelatos: 'Microteca'";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=568b4d7e7c077510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448323";"4476237";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/Exposiciones";
10180424;"Exposición 'Mis creaturas'";"";"1";"1";"L,M,X,J,V,S,D";"";"2016-11-14 00:00:00.0";"2016-11-30 23:59:00.0";"08:00";" La exposición de Manuela Rosado 'Mis Creaturas' estará desde el 14 al 30 de noviembre ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=61440d2fb4428510VgnVCM2000001f4a900aRCRD";"Jornadas Flamencas de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3a0d0d2fb4428510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"CARABANCHEL";"/contenido/actividades/ConferenciasColoquios";
8646383;"Exposición 'Fotografía tu biblioteca'";"";"1";"1";"L,M,X,J,V";"9/11/2016;";"2016-11-07 00:00:00.0";"2016-11-25 23:59:00.0";"08:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4f9de4e29a362510VgnVCM2000000c205a0aRCRD";"Exposición 'Fotografía tu biblioteca'";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=103ef96ab2362510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/Exposiciones";
8646389;"Exposición 'Fotografía tu biblioteca'";"";"1";"1";"L,M,X,J,V,S,D";"";"2016-11-28 00:00:00.0";"2016-12-16 23:59:00.0";"08:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2b9de4e29a362510VgnVCM2000000c205a0aRCRD";"Exposición 'Fotografía tu biblioteca'";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=103ef96ab2362510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/Exposiciones";
